input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
45e1ad418387dcf995d721793b7fa223f26d9c77/7f0c2eb6dbcd0b3befb3c706a3363e1ac2a63e10,java_gumtree,gumtree_lazy,10030459,10030459,8126818,8126818,0,0,-1,28,18446744072967906952,18446744072237570648,10696,1504,8126818,28,8126818,28
7f0c2eb6dbcd0b3befb3c706a3363e1ac2a63e10/ebbfb24406e3d5bfa142ada9b7fa90828ec7fb17,java_gumtree,gumtree_lazy,10030459,10030459,8126831,8126831,0,0,-1,0,18446744072967907248,18446744072237570992,1504,0,8126831,0,8126831,0
ebbfb24406e3d5bfa142ada9b7fa90828ec7fb17/6cc12f6b90160837dc7ad197e1f804e4288d02da,java_gumtree,gumtree_lazy,10030459,10030459,8126818,8126818,0,0,-1,27,18446744072967907024,18446744072237570768,0,-1072,8126818,27,8126818,27
6cc12f6b90160837dc7ad197e1f804e4288d02da/a2ab37d470d2568a0032ee1275b0013366392b5f,java_gumtree,gumtree_lazy,10030459,10027830,8124025,8124025,0,0,-1,3564,18446744072967907248,18446744072237763872,-1072,992,8124025,3564,8124025,3564
a2ab37d470d2568a0032ee1275b0013366392b5f/95dd2abb2f0594ea7b9ee83fc50a17d3859f7de4,java_gumtree,gumtree_lazy,10027830,10030459,8124013,8124013,0,0,-1,3589,18446744072968105624,18446744072237763528,992,-240,8124013,3589,8124013,3589
95dd2abb2f0594ea7b9ee83fc50a17d3859f7de4/d4bea9514042d891b5f8886edef2816b0f151454,java_gumtree,gumtree_lazy,10030459,10020163,8117088,8117088,0,0,-1,11516,18446744072967907176,18446744072238318888,-240,59312,8117088,11516,8117088,11516
d4bea9514042d891b5f8886edef2816b0f151454/435f1e1854e23795ee1c4b2e02b0414cbeeb8e76,java_gumtree,gumtree_lazy,10020163,10029703,8116587,8116587,0,0,-1,11958,18446744072968668064,18446744072238374096,59312,11504,8116587,11958,8116587,11958
435f1e1854e23795ee1c4b2e02b0414cbeeb8e76/366ea7430df9939292cd0ac7f4dae3df7c503a93,java_gumtree,gumtree_lazy,10029703,10021518,8118268,8118268,0,0,-1,9592,18446744072967963328,18446744072238279488,11504,2856,8118268,9592,8118268,9592
366ea7430df9939292cd0ac7f4dae3df7c503a93/30422583864af4dc2b268990ed23798519f24f44,java_gumtree,gumtree_lazy,10021518,10028444,8117419,8117419,0,0,-1,10367,18446744072968568608,18446744072238366136,2856,-3000,8117419,10367,8117419,10367
30422583864af4dc2b268990ed23798519f24f44/21e3ace08761cd465e9c8fc042b163b6523e00f1,java_gumtree,gumtree_lazy,10028444,10015079,8113208,8113209,0,1,-1,13778,18446744072968053432,18446744072238823304,-3000,87712,8113208,13780,8113208,13780
21e3ace08761cd465e9c8fc042b163b6523e00f1/0dbe4345642825cc59ab060775506a9c0cf646e9,java_gumtree,gumtree_lazy,10015079,10027959,8112271,8112272,0,1,-1,15304,18446744072969032560,18446744072238865056,87712,5408,8112271,15306,8112271,15306
0dbe4345642825cc59ab060775506a9c0cf646e9/fc801a2cf5098f09e21b106e99b3060bb201cbd6,java_gumtree,gumtree_lazy,10027959,9971963,8075085,8075086,0,1,-1,54395,18446744072968096504,18446744072242057520,5408,943168,8075085,54397,8075085,54397
fc801a2cf5098f09e21b106e99b3060bb201cbd6/e86b27429326b145a137837b74f09f74d034ea72,java_gumtree,gumtree_lazy,9971963,10027830,8074986,8074987,0,1,-1,54490,18446744072972289496,18446744072242067008,943168,-80,8074986,54492,8074986,54492
e86b27429326b145a137837b74f09f74d034ea72/6919e97c19ce88726b232dbc010c7f4ca87351d5,java_gumtree,gumtree_lazy,10027830,10027288,8124080,8124080,0,0,-1,786,18446744072968105624,18446744072238001152,-80,29696,8124080,786,8124080,786
6919e97c19ce88726b232dbc010c7f4ca87351d5/f36dfef07af6730de2c910dc33860917731dace9,java_gumtree,gumtree_lazy,10027288,10027830,8124078,8124078,0,0,-1,789,18446744072968145016,18446744072238001448,29696,0,8124078,789,8124078,789
f36dfef07af6730de2c910dc33860917731dace9/2107a08f2359853fd32473c6b0ed6aea53191673,java_gumtree,gumtree_lazy,10027830,10027880,8124633,8124633,0,0,-1,119,18446744072968105624,18446744072237958184,0,960,8124633,119,8124633,119
2107a08f2359853fd32473c6b0ed6aea53191673/54027e3eda3cef6b305c084b0673d707d731223e,java_gumtree,gumtree_lazy,10027880,10027238,8124062,8124062,0,0,-1,817,18446744072968101496,18446744072238001448,960,-5120,8124062,817,8124062,817
54027e3eda3cef6b305c084b0673d707d731223e/17b51b899350bd1f5af5d72e88298015f3a00c43,java_gumtree,gumtree_lazy,10027238,10027238,8124174,8124174,0,0,-1,28,18446744072968149144,18446744072238049080,-5120,-4144,8124174,28,8124174,28
17b51b899350bd1f5af5d72e88298015f3a00c43/7d5d94e54a700667efe67a5e7fab28e92c7e7e41,java_gumtree,gumtree_lazy,10027238,10027288,8124154,8124154,0,0,-1,119,18446744072968149072,18446744072238044672,-4144,-1024,8124154,119,8124154,119
7d5d94e54a700667efe67a5e7fab28e92c7e7e41/9a3529aa2ed353c92b3f168f7442a1530c4c8ab7,java_gumtree,gumtree_lazy,10027288,10027228,8124169,8124169,0,0,-1,87,18446744072968144720,18446744072238044288,-1024,19512,8124169,87,8124169,87
9a3529aa2ed353c92b3f168f7442a1530c4c8ab7/9a8dd5136abf855c19589266353dca410d8b6335,java_gumtree,gumtree_lazy,10027228,10027288,8124169,8124169,0,0,-1,88,18446744072968149032,18446744072238044600,19512,640,8124169,88,8124169,88
9a8dd5136abf855c19589266353dca410d8b6335/04b30bd9db77048273b70da4abe12424e65f39a7,java_gumtree,gumtree_lazy,10027288,10027288,8124234,8124234,0,0,-1,0,18446744072968144720,18446744072238040440,640,0,8124234,0,8124234,0
04b30bd9db77048273b70da4abe12424e65f39a7/9aab340b4d9a1890a1d821e43fdcfd77d7c95662,java_gumtree,gumtree_lazy,10027288,10027288,8124221,8124221,0,0,-1,27,18446744072968144648,18446744072238040392,0,0,8124221,27,8124221,27
9aab340b4d9a1890a1d821e43fdcfd77d7c95662/9bf8edaa521862edfd464b1d514887b69530e28f,java_gumtree,gumtree_lazy,10027288,10020319,8117981,8117981,0,0,-1,7100,18446744072968145016,18446744072238544304,0,-4032,8117981,7100,8117981,7100
9bf8edaa521862edfd464b1d514887b69530e28f/e30c14f1b3444d8bd43de3151a25cfd1bd0a0215,java_gumtree,gumtree_lazy,10020319,10027228,8117933,8117933,0,0,-1,7151,18446744072968655408,18446744072238548200,-4032,336,8117933,7151,8117933,7151
e30c14f1b3444d8bd43de3151a25cfd1bd0a0215/89cc5ac073a649e76114516967c1b5c8dd4310a5,java_gumtree,gumtree_lazy,10027228,10021888,8119480,8119480,0,0,-1,5254,18446744072968148736,18446744072238436408,336,5056,8119480,5254,8119480,5254
89cc5ac073a649e76114516967c1b5c8dd4310a5/ae7abb7c9b368c5db009e8befe28611fb51b8657,java_gumtree,gumtree_lazy,10021888,10025334,8118175,8118175,0,0,-1,6430,18446744072968541528,18446744072238571288,5056,-8576,8118175,6430,8118175,6430
ae7abb7c9b368c5db009e8befe28611fb51b8657/57c759b78d3c758767a9eef5428a24a0b94c9efd,java_gumtree,gumtree_lazy,10025334,10020706,8118643,8118644,0,1,-1,4418,18446744072968285128,18446744072238655736,-8576,12560,8118643,4420,8118643,4420
57c759b78d3c758767a9eef5428a24a0b94c9efd/7b24c3b9dfad917b6788f752ceccd1fadeec26ca,java_gumtree,gumtree_lazy,10020706,10019994,8114381,8114382,0,1,-1,8926,18446744072968627264,18446744072239043352,12560,4008,8114381,8928,8114381,8928
7b24c3b9dfad917b6788f752ceccd1fadeec26ca/c6712547452b6a9fc222f44a57db7608ca887fb2,java_gumtree,gumtree_lazy,10019994,10020415,8118325,8118325,0,0,-1,418,18446744072968677696,18446744072239070360,4008,-2688,8118325,418,8118325,418
c6712547452b6a9fc222f44a57db7608ca887fb2/781955c29e34ef44ec69bac55b9e49b59a9ea431,java_gumtree,gumtree_lazy,10020415,10019838,8118187,8118187,0,0,-1,556,18446744072968646360,18446744072239082944,-2688,-17408,8118187,556,8118187,556
781955c29e34ef44ec69bac55b9e49b59a9ea431/9aa0739ea58bc19172390eaf493c1a69778091f9,java_gumtree,gumtree_lazy,10019838,10020259,8118187,8118187,0,0,-1,418,18446744072968690272,18446744072239095296,-17408,-4056,8118187,418,8118187,418
9aa0739ea58bc19172390eaf493c1a69778091f9/6e8e1d1fd3e1a44833b38d0525a24d9a67ea0001,java_gumtree,gumtree_lazy,10020259,10020189,8118501,8118501,0,0,-1,76,18446744072968658896,18446744072239069520,-4056,27472,8118501,76,8118501,76
6e8e1d1fd3e1a44833b38d0525a24d9a67ea0001/dde360d397b5ef0d6c26102134122dddafb6c521,java_gumtree,gumtree_lazy,10020189,10020259,8118489,8118489,0,0,-1,101,18446744072968664360,18446744072239069472,27472,0,8118489,101,8118489,101
dde360d397b5ef0d6c26102134122dddafb6c521/75e7feb75065f3ec6b40556fcf562e4b3df6e762,java_gumtree,gumtree_lazy,10020259,10020189,8118501,8118501,0,0,-1,75,18446744072968659496,18446744072239070344,0,-3600,8118501,75,8118501,75
75e7feb75065f3ec6b40556fcf562e4b3df6e762/d32cfece942c862cf41cb9dc07ade9dbfe93e7b9,java_gumtree,gumtree_lazy,10020189,10020259,8118501,8118501,0,0,-1,76,18446744072968664432,18446744072239069888,-3600,-72,8118501,76,8118501,76
d32cfece942c862cf41cb9dc07ade9dbfe93e7b9/4867933c7733026d485fbe90f6550be6370a596a,java_gumtree,gumtree_lazy,10020259,10015436,8114339,8114340,0,1,-1,4633,18446744072968659040,18446744072239413800,-72,17592,8114339,4635,8114339,4635
4867933c7733026d485fbe90f6550be6370a596a/5833f604977f08c4b9aeac3c6322397761ed4d96,java_gumtree,gumtree_lazy,10015436,10020189,8114272,8114273,0,1,-1,4713,18446744072969015184,18446744072239418704,17592,-4544,8114272,4715,8114272,4715
5833f604977f08c4b9aeac3c6322397761ed4d96/c8fa3dceb3c8aefb15ecddc987456a436b9a47b3,java_gumtree,gumtree_lazy,10020189,10015340,8114278,8114279,0,1,-1,4610,18446744072968664360,18446744072239426768,-4544,10192,8114278,4612,8114278,4612
c8fa3dceb3c8aefb15ecddc987456a436b9a47b3/447e2161de26d917409daca56ebd6404f14eb4d4,java_gumtree,gumtree_lazy,10015340,10020215,8114274,8114275,0,1,-1,4645,18446744072969022104,18446744072239424352,10192,1104,8114274,4647,8114274,4647
447e2161de26d917409daca56ebd6404f14eb4d4/cfa320453feb51704516c77ee046e90292fe718b,java_gumtree,gumtree_lazy,10020215,10016064,8114887,8114888,0,1,-1,4007,18446744072968662240,18446744072239369928,1104,-16248,8114887,4009,8114887,4009
cfa320453feb51704516c77ee046e90292fe718b/b010b612845f073b32ffacc666b8b25168e69ca5,java_gumtree,gumtree_lazy,10016064,10019517,8114323,8114324,0,1,-1,4578,18446744072968966248,18446744072239422256,-16248,-2136,8114323,4580,8114323,4580
b010b612845f073b32ffacc666b8b25168e69ca5/9c27c13c373489db98f3d79e8c91a0965797af83,java_gumtree,gumtree_lazy,10019517,10015476,8114427,8114428,0,1,-1,3847,18446744072968716456,18446744072239468216,-2136,33688,8114427,3849,8114427,3849
9c27c13c373489db98f3d79e8c91a0965797af83/6346b35504db39f9e16111bb881d9da39078b264,java_gumtree,gumtree_lazy,10015476,10019407,8114365,8114366,0,1,-1,3891,18446744072969011592,18446744072239476264,33688,960,8114365,3893,8114365,3893
6346b35504db39f9e16111bb881d9da39078b264/f1df7dd46a8ff4e03a7978bacce2a489e288ff44,java_gumtree,gumtree_lazy,10019407,10015479,8114062,8114062,0,0,-1,4668,18446744072968725000,18446744072239474144,960,-11024,8114062,4668,8114062,4668
f1df7dd46a8ff4e03a7978bacce2a489e288ff44/180fabf64c68e4dd589b6399ae2f50ab03d49964,java_gumtree,gumtree_lazy,10015479,10018442,8113300,8113301,0,1,-1,5450,18446744072969009424,18446744072239545024,-11024,2912,8113300,5452,8113300,5452
180fabf64c68e4dd589b6399ae2f50ab03d49964/be33427db39f867304eb995c12fe7e1d6fd6f6c2,java_gumtree,gumtree_lazy,10018442,10015381,8114137,8114137,0,0,-1,3615,18446744072968797120,18446744072239553360,2912,2240,8114137,3615,8114137,3615
be33427db39f867304eb995c12fe7e1d6fd6f6c2/46fd4d8e329f3060817d9c94a66b34492715832f,java_gumtree,gumtree_lazy,10015381,10017655,8113447,8113447,0,0,-1,4410,18446744072969016128,18446744072239611368,2240,1344,8113447,4410,8113447,4410
46fd4d8e329f3060817d9c94a66b34492715832f/b05e8522b502b5825e309fe66a31035f65c70010,java_gumtree,gumtree_lazy,10017655,10013681,8112585,8112585,0,0,-1,4635,18446744072968856760,18446744072239742800,1344,8432,8112585,4635,8112585,4635
b05e8522b502b5825e309fe66a31035f65c70010/f2165073ea76ca9e63c46bf98ec37ef0e8dace3c,java_gumtree,gumtree_lazy,10013681,10017234,8112288,8112288,0,0,-1,4913,18446744072969147408,18446744072239773688,8432,1984,8112288,4913,8112288,4913
f2165073ea76ca9e63c46bf98ec37ef0e8dace3c/1a8584eb889a353cc6d903b5171cc53a6d8b8193,java_gumtree,gumtree_lazy,10017234,10017234,8116063,8116063,0,0,-1,0,18446744072968888024,18446744072239518528,1984,0,8116063,0,8116063,0
1a8584eb889a353cc6d903b5171cc53a6d8b8193/1dafb4feb8442c7c36a43ee886447b51123e8c9d,java_gumtree,gumtree_lazy,10017234,10015366,8114584,8114584,0,0,-1,1505,18446744072968888024,18446744072239648856,0,-96,8114584,1505,8114584,1505
1dafb4feb8442c7c36a43ee886447b51123e8c9d/8fdc9be90d6a3ac8d129eb6f3370cf130b576385,java_gumtree,gumtree_lazy,10015366,10015366,8114610,8114610,0,0,-1,0,18446744072969019912,18446744072239780744,-96,2560,8114610,0,8114610,0
8fdc9be90d6a3ac8d129eb6f3370cf130b576385/8eb28bf1229792224c33e8e666ba9928479590f3,java_gumtree,gumtree_lazy,10015366,10015366,8114610,8114610,0,0,-1,0,18446744072969020208,18446744072239780672,2560,3072,8114610,0,8114610,0
8eb28bf1229792224c33e8e666ba9928479590f3/6f06493620e8438ce4f72da7fbf57d78a0b16b3f,java_gumtree,gumtree_lazy,10015366,10014947,8114264,8114264,0,0,-1,368,18446744072969020280,18446744072239810152,3072,41824,8114264,368,8114264,368
6f06493620e8438ce4f72da7fbf57d78a0b16b3f/bd989c3ed246959bc6314614f31293bce886b524,java_gumtree,gumtree_lazy,10014947,10015366,8114264,8114264,0,0,-1,369,18446744072969050136,18446744072239809808,41824,-10816,8114264,369,8114264,369
bd989c3ed246959bc6314614f31293bce886b524/18e4d16f9defc018bef8f006eaf059970d792173,java_gumtree,gumtree_lazy,10015366,10015366,8114610,8114610,0,0,-1,0,18446744072969019912,18446744072239780744,-10816,3072,8114610,0,8114610,0
18e4d16f9defc018bef8f006eaf059970d792173/1da6b47c568065eebb59fb36abef69f274df4da4,java_gumtree,gumtree_lazy,10015366,10015366,8114610,8114610,0,0,-1,0,18446744072969019984,18446744072239780744,3072,0,8114610,0,8114610,0
1da6b47c568065eebb59fb36abef69f274df4da4/c52f7b187ef96428e2052869cd364f7e050e4bfe,java_gumtree,gumtree_lazy,10015366,10014594,8113511,8113511,0,0,-1,1754,18446744072969019912,18446744072239834984,0,7904,8113511,1754,8113511,1754
c52f7b187ef96428e2052869cd364f7e050e4bfe/a8d3d480d0d9d1d7b8bb20ad0df2383ea1d9785a,java_gumtree,gumtree_lazy,10014594,10015366,8113511,8113511,0,0,-1,1755,18446744072969075872,18446744072239834680,7904,-576,8113511,1755,8113511,1755
a8d3d480d0d9d1d7b8bb20ad0df2383ea1d9785a/96173a0b0e9fa7964c89058eadde1cba9a1acbb3,java_gumtree,gumtree_lazy,10015366,10014594,8113511,8113511,0,0,-1,1754,18446744072969020000,18446744072239835000,-576,-4928,8113511,1754,8113511,1754
96173a0b0e9fa7964c89058eadde1cba9a1acbb3/c86bd8d64afba606e4c8d19d905d90801204b69b,java_gumtree,gumtree_lazy,10014594,10015366,8113511,8113511,0,0,-1,1754,18446744072969075704,18446744072239834928,-4928,0,8113511,1754,8113511,1754
c86bd8d64afba606e4c8d19d905d90801204b69b/bbe48c3905bc5ca3354bdc4125d7b26fc259ae10,java_gumtree,gumtree_lazy,10015366,10014947,8114276,8114276,0,0,-1,342,18446744072969019928,18446744072239810080,0,-1616,8114276,342,8114276,342
bbe48c3905bc5ca3354bdc4125d7b26fc259ae10/82caab3c302d0c5a1684fad33902e89ac17c78e0,java_gumtree,gumtree_lazy,10014947,10015366,8114264,8114264,0,0,-1,367,18446744072969050136,18446744072239810104,-1616,-7424,8114264,367,8114264,367
82caab3c302d0c5a1684fad33902e89ac17c78e0/9abad7c87a4e4fb65a45a0d2827565569bb33d45,java_gumtree,gumtree_lazy,10015366,10014933,8113783,8113783,0,0,-1,1471,18446744072969020296,18446744072239812088,-7424,-5120,8113783,1471,8113783,1471
9abad7c87a4e4fb65a45a0d2827565569bb33d45/4351a429a0f04c6fc22e36d9831c25793f9438fc,java_gumtree,gumtree_lazy,10014933,10014947,8113488,8113488,0,0,-1,1747,18446744072969051624,18446744072239841456,-5120,960,8113488,1747,8113488,1747
4351a429a0f04c6fc22e36d9831c25793f9438fc/d1516007f468ef2d5a7e9e02058bbbb6fea623ad,java_gumtree,gumtree_lazy,10014947,10012838,8111538,8111538,0,0,-1,3943,18446744072969050480,18446744072239994712,960,39864,8111538,3943,8111538,3943
d1516007f468ef2d5a7e9e02058bbbb6fea623ad/c5650f9eb103f237252a3438058cb416b41c96ba,java_gumtree,gumtree_lazy,10012838,10014947,8111538,8111538,0,0,-1,3944,18446744072969206968,18446744072239994592,39864,-8512,8111538,3944,8111538,3944
c5650f9eb103f237252a3438058cb416b41c96ba/3167c4ba2aaf52a6c168e323df6b1118ab98b33a,java_gumtree,gumtree_lazy,10014947,10013260,8112245,8112245,0,0,-1,2830,18446744072969050504,18446744072239968032,-8512,13680,8112245,2830,8112245,2830
3167c4ba2aaf52a6c168e323df6b1118ab98b33a/5710739835bf16d37ff5f7d9712593ea336e357f,java_gumtree,gumtree_lazy,10013260,10013260,8112876,8112876,0,0,-1,0,18446744072969178672,18446744072240095896,13680,3072,8112876,0,8112876,0
5710739835bf16d37ff5f7d9712593ea336e357f/28709ed0335d115709e3bfe36e917dca0da11551,java_gumtree,gumtree_lazy,10013260,10013260,8112876,8112876,0,0,-1,0,18446744072969178120,18446744072240095896,3072,3072,8112876,0,8112876,0
28709ed0335d115709e3bfe36e917dca0da11551/dcb6189f4e63d5b1eb1a7ae8fda9568a9bdd8d63,java_gumtree,gumtree_lazy,10013260,10013260,8112876,8112876,0,0,-1,0,18446744072969178416,18446744072240096192,3072,0,8112876,0,8112876,0
dcb6189f4e63d5b1eb1a7ae8fda9568a9bdd8d63/22dae8565bb819cdf58f4b4910c0d070ab2b8f9b,java_gumtree,gumtree_lazy,10013260,10013260,8112876,8112876,0,0,-1,0,18446744072969178968,18446744072240096376,0,-128,8112876,0,8112876,0
22dae8565bb819cdf58f4b4910c0d070ab2b8f9b/10d31a06091e98f0ba7989acd32b5eedcc842e33,java_gumtree,gumtree_lazy,10013260,10013260,8112876,8112876,0,0,-1,0,18446744072969178120,18446744072240095968,-128,2592,8112876,0,8112876,0
10d31a06091e98f0ba7989acd32b5eedcc842e33/245d9d59ba4595e5d426c7256695f53a44f8e9cc,java_gumtree,gumtree_lazy,10013260,10014947,8112245,8112245,0,0,-1,2828,18446744072969178672,18446744072239967664,2592,0,8112245,2828,8112245,2828
245d9d59ba4595e5d426c7256695f53a44f8e9cc/5e02ea7848f6864dcca39a61d06c1b53b251cb97,java_gumtree,gumtree_lazy,10014947,9999190,8100015,8100015,0,0,-1,15576,18446744072969050504,18446744072241015688,0,90176,8100015,15576,8100015,15576
5e02ea7848f6864dcca39a61d06c1b53b251cb97/33ae0b974161c7d012dc9ebddca1f1a9adc724e3,java_gumtree,gumtree_lazy,9999190,9999107,8100803,8100803,0,0,-1,647,18446744072970240656,18446744072242218096,90176,104936,8100803,647,8100803,647
33ae0b974161c7d012dc9ebddca1f1a9adc724e3/800d2df0be9026743fdd1cd4eeed88244f6a8c8b,java_gumtree,gumtree_lazy,9999107,10014594,8099635,8099635,0,0,-1,16116,18446744072970246656,18446744072241046584,104936,4528,8099635,16116,8099635,16116
800d2df0be9026743fdd1cd4eeed88244f6a8c8b/5abd1ac0c9c2e1e511ab822b10aca6a8ea029d73,java_gumtree,gumtree_lazy,10014594,10014514,8113943,8113943,0,0,-1,83,18446744072969075408,18446744072239896760,4528,-1584,8113943,83,8113943,83
5abd1ac0c9c2e1e511ab822b10aca6a8ea029d73/874035681be1bee436a1bda19d5922441a188aad,java_gumtree,gumtree_lazy,10014514,10014514,8113949,8113949,0,0,-1,0,18446744072969081584,18446744072239903008,-1584,17064,8113949,0,8113949,0
874035681be1bee436a1bda19d5922441a188aad/6a27d4e8c075bba472315918ab2cdb40b2f4a454,java_gumtree,gumtree_lazy,10014514,10014514,8113949,8113949,0,0,-1,0,18446744072969081656,18446744072239903008,17064,0,8113949,0,8113949,0
6a27d4e8c075bba472315918ab2cdb40b2f4a454/0de2c19c79713b6889c69435c23e2786869a3db1,java_gumtree,gumtree_lazy,10014514,10014594,8113943,8113943,0,0,-1,83,18446744072969081952,18446744072239896760,0,0,8113943,83,8113943,83
0de2c19c79713b6889c69435c23e2786869a3db1/57cfcd74a0a03503c24d6b1a181040c32a75b438,java_gumtree,gumtree_lazy,10014594,10013003,8112200,8112200,0,0,-1,2346,18446744072969075336,18446744072240007152,0,-31120,8112200,2346,8112200,2346
57cfcd74a0a03503c24d6b1a181040c32a75b438/b82d849e972ecd0cde0da8cd69489ef3b78a4365,java_gumtree,gumtree_lazy,10013003,10014514,8112156,8112156,0,0,-1,2378,18446744072969193968,18446744072240013336,-31120,24,8112156,2378,8112156,2378
b82d849e972ecd0cde0da8cd69489ef3b78a4365/c359f1b015ffae32c912ed45846ed134fa2cb2b2,java_gumtree,gumtree_lazy,10014514,10014092,8113196,8113196,0,0,-1,1209,18446744072969081656,18446744072239929712,24,29312,8113196,1209,8113196,1209
c359f1b015ffae32c912ed45846ed134fa2cb2b2/f0bed4f93877bdef23a06055f860916e32f6624d,java_gumtree,gumtree_lazy,10014092,10012728,8112424,8112424,0,0,-1,1171,18446744072969110232,18446744072240068848,29312,-752,8112424,1171,8112424,1171
f0bed4f93877bdef23a06055f860916e32f6624d/0b0ba4330e0788a1016d33c53835488b5cccd6ab,java_gumtree,gumtree_lazy,10012728,10012860,8112424,8112424,0,0,-1,118,18446744072969216000,18446744072240163696,-752,-1056,8112424,118,8112424,118
0b0ba4330e0788a1016d33c53835488b5cccd6ab/bbb2c20079fd7d12842ab3df9c0d626f57a55c23,java_gumtree,gumtree_lazy,10012860,10012838,8112510,8112510,0,0,-1,43,18446744072969205560,18446744072240154944,-1056,-6144,8112510,43,8112510,43
bbb2c20079fd7d12842ab3df9c0d626f57a55c23/6c8dd9ec04870bf530d4a1aa42d818f4a3189a73,java_gumtree,gumtree_lazy,10012838,10013260,8112123,8112123,0,0,-1,1209,18446744072969207176,18446744072240122528,-6144,-12312,8112123,1209,8112123,1209
6c8dd9ec04870bf530d4a1aa42d818f4a3189a73/e74ba9fee2c922640f287facedc1655838353217,java_gumtree,gumtree_lazy,10013260,9997386,8097594,8097594,0,0,-1,17838,18446744072969178120,18446744072241265968,-12312,63312,8097594,17838,8097594,17838
e74ba9fee2c922640f287facedc1655838353217/3e164529f5e82e05fc65dcfd16d8297ada34325b,java_gumtree,gumtree_lazy,9997386,10013260,8097567,8097567,0,0,-1,17877,18446744072970373184,18446744072241266264,63312,320,8097567,17877,8097567,17877
3e164529f5e82e05fc65dcfd16d8297ada34325b/f0da59cd7103591351a1eea15499ee5d8d0bfcf5,java_gumtree,gumtree_lazy,10013260,9998180,8099623,8099623,0,0,-1,14109,18446744072969178600,18446744072241219464,320,13184,8099623,14109,8099623,14109
f0da59cd7103591351a1eea15499ee5d8d0bfcf5/7392705079a4bd8709678b8addcf07c70f0cca8d,java_gumtree,gumtree_lazy,9998180,10013719,8099595,8099595,0,0,-1,14556,18446744072970316776,18446744072241182264,13184,5896,8099595,14556,8099595,14556
7392705079a4bd8709678b8addcf07c70f0cca8d/d79f1d5629a9f93c62e4f3f83799feb983daaa80,java_gumtree,gumtree_lazy,10013719,10012923,8112586,8112586,0,0,-1,659,18446744072969142032,18446744072240084920,5896,-10624,8112586,659,8112586,659
d79f1d5629a9f93c62e4f3f83799feb983daaa80/c6bc070d66c5f3c4e80f17d42340cdf6b23210e2,java_gumtree,gumtree_lazy,10012923,10013719,8112586,8112586,0,0,-1,659,18446744072969200624,18446744072240084920,-10624,3072,8112586,659,8112586,659
c6bc070d66c5f3c4e80f17d42340cdf6b23210e2/56fdbd9d0efb313c4eb600573eda3d407d415164,java_gumtree,gumtree_lazy,10013719,10013634,8113134,8113134,0,0,-1,128,18446744072969141552,18446744072240033952,3072,-17592,8113134,128,8113134,128
56fdbd9d0efb313c4eb600573eda3d407d415164/d2214047fc52537d3895dec43c0e8cdfd4adf956,java_gumtree,gumtree_lazy,10013634,10013595,8113125,8113125,0,0,-1,41,18446744072969148400,18446744072240043488,-17592,10512,8113125,41,8113125,41
d2214047fc52537d3895dec43c0e8cdfd4adf956/c6c2788cfcc9139842b0e7257c674ed710412a55,java_gumtree,gumtree_lazy,10013595,10012923,8112511,8112511,0,0,-1,720,18446744072969151400,18446744072240094040,10512,2232,8112511,720,8112511,720
c6c2788cfcc9139842b0e7257c674ed710412a55/3c18b16335c704492ccb57d933d0421d9a17c17e,java_gumtree,gumtree_lazy,10012923,10012838,8112495,8112495,0,0,-1,127,18446744072969200848,18446744072240150360,2232,-384,8112495,127,8112495,127
3c18b16335c704492ccb57d933d0421d9a17c17e/ecd18cc199e5e7de3953591d550adc89d04e5a0c,java_gumtree,gumtree_lazy,10012838,10012923,8112495,8112495,0,0,-1,128,18446744072969207472,18446744072240150792,-384,3072,8112495,128,8112495,128
ecd18cc199e5e7de3953591d550adc89d04e5a0c/9478c4dbed9e6aac8c32053b97686d915a712bf4,java_gumtree,gumtree_lazy,10012923,10012838,8112495,8112495,0,0,-1,127,18446744072969200992,18446744072240150360,3072,0,8112495,127,8112495,127
9478c4dbed9e6aac8c32053b97686d915a712bf4/eae2acd14214989b58f7f927261911d2f3894036,java_gumtree,gumtree_lazy,10012838,10012923,8112495,8112495,0,0,-1,127,18446744072969207544,18446744072240150360,0,3072,8112495,127,8112495,127
eae2acd14214989b58f7f927261911d2f3894036/0f1b47c34572e65f3355b4d524a648c69788c163,java_gumtree,gumtree_lazy,10012923,10012838,8112507,8112507,0,0,-1,102,18446744072969200512,18446744072240150408,3072,256,8112507,102,8112507,102
0f1b47c34572e65f3355b4d524a648c69788c163/a5ca6cd597b1e8b80123e86626741e9ce275c660,java_gumtree,gumtree_lazy,10012838,10012923,8112495,8112495,0,0,-1,127,18446744072969206696,18446744072240150064,256,-3328,8112495,127,8112495,127
a5ca6cd597b1e8b80123e86626741e9ce275c660/3df85968e7c3bfd924de376e72015dc9b279fc33,java_gumtree,gumtree_lazy,10012923,9998724,8100067,8100067,0,0,-1,13350,18446744072969200440,18446744072241203448,-3328,50024,8100067,13350,8100067,13350
3df85968e7c3bfd924de376e72015dc9b279fc33/1c9dbbd107f7fd20746415606418681b700ef7c3,java_gumtree,gumtree_lazy,9998724,10012838,8100011,8100011,0,0,-1,13404,18446744072970273048,18446744072241209480,50024,0,8100011,13404,8100011,13404
