input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
c34ddb5e4f35df48e93dade12a47e155849f249b/f9457f160226468e5f080be188304db05c721423,29637,29273,18128,3840,1296507,63080,24956,1.013822782,284
4c0198c633931c2f15505831547e13d4c0da8d8e/c34ddb5e4f35df48e93dade12a47e155849f249b,29637,29637,-18088,3840,7473424,65956,25231,1.897978218,1
e35a34adcc3a47eac6723533e811e52c288d4dd5/4c0198c633931c2f15505831547e13d4c0da8d8e,29237,29637,6664,2688,263216,59498,24933,0.836267586,299
5754253f9bac1596634c1faf0423cf0cd7b12451/e35a34adcc3a47eac6723533e811e52c288d4dd5,29237,29237,5568,2688,233589,64123,24934,0.027961033,0
ede9c6301f4bcce75cb569bea4cc201469910cc5/5754253f9bac1596634c1faf0423cf0cd7b12451,29138,29237,10680,2304,77835691,59363,24845,0.062095625999999994,90
a6cee018e8d759b34cdc00be3022ea28d7d7081d/ede9c6301f4bcce75cb569bea4cc201469910cc5,29138,29138,8384,2304,100726,61326,24846,0.029141691,0
0991e007053bd461d826ef91173f2724a5b9a149/a6cee018e8d759b34cdc00be3022ea28d7d7081d,29138,29138,5184,3840,86529,47390,24846,0.025863307,0
7851cb126af48b1e3e008362d5e0d7a37d76e25d/0991e007053bd461d826ef91173f2724a5b9a149,29160,29138,23320,4608,34474251,61211,24827,0.13781705,73
6a6317b4bbbee6b6129cda6fe10f89d8d09f667f/7851cb126af48b1e3e008362d5e0d7a37d76e25d,28308,29160,-18504,4224,79395447,61140,24147,0.32404527699999996,719
308a66e3b7f7ebebc7e451b959436263d8b7c5c0/6a6317b4bbbee6b6129cda6fe10f89d8d09f667f,28308,28308,0,2688,15423,50894,24148,0.025369391999999998,0
d3982ef1fff1bf2168f63a6d41102def386fd180/308a66e3b7f7ebebc7e451b959436263d8b7c5c0,28308,28308,1280,3840,98128,65856,24148,0.027009935,0
5419f780c527eef2122712d0fb844d40db7293e7/d3982ef1fff1bf2168f63a6d41102def386fd180,28284,28308,1104,3840,614270,82255,24109,0.203985878,75
7d98f8b6ecbcd01771afe875512fda12eb6c8ec3/5419f780c527eef2122712d0fb844d40db7293e7,28284,28284,5952,3840,175361,52916,24128,0.026167665,0
962a13d7703ce7c530871a61b38fb579486d4266/7d98f8b6ecbcd01771afe875512fda12eb6c8ec3,28284,28284,5184,3840,159012,56163,24128,0.028287101000000002,0
c9c4145e087ee6214734dcd8f02636b2637c92bd/962a13d7703ce7c530871a61b38fb579486d4266,28306,28284,7872,4608,164938,61507,24109,0.088159738,73
56c80300a7ae6710bde9b318064a6669e24591b3/c9c4145e087ee6214734dcd8f02636b2637c92bd,28306,28306,4800,4608,138700,58258,24146,0.026302590999999997,0
a8284af792d5da179756ec404a9268e26cbf0e97/56c80300a7ae6710bde9b318064a6669e24591b3,28306,28306,4800,1920,131614,44831,24146,0.025273097,0
f5fa1a8c749b574920ec74900885cf6f7fc80425/a8284af792d5da179756ec404a9268e26cbf0e97,28306,28306,4800,4992,123534,58524,24146,0.042522702999999995,0
55eb875f2459870f5a20a2ca16ffa56129b872cb/f5fa1a8c749b574920ec74900885cf6f7fc80425,28306,28306,2240,3840,124003,56783,24146,0.0392195,0
a3a1f5a94a71f26473586f14f3fb2afaca61de72/55eb875f2459870f5a20a2ca16ffa56129b872cb,28802,28306,154632,3840,9375304,46556,23959,2.970361422,814
297ab1974b6516e771047a05a5f06d9f59108d9c/a3a1f5a94a71f26473586f14f3fb2afaca61de72,28802,28802,5376,2304,325361,63428,24509,0.027649275,0
124b6e32ecb9f64f186744a9e73e33b688e78a8f/297ab1974b6516e771047a05a5f06d9f59108d9c,28802,28802,5184,2304,147199,61201,24509,0.028597068000000003,0
9966faaa1e87ca989177ff88610cff408238ea91/124b6e32ecb9f64f186744a9e73e33b688e78a8f,27377,28802,3008,3840,211590,67046,23361,0.028972666,1148
b887be401ea77008a62390149962714fd66c6ad6/9966faaa1e87ca989177ff88610cff408238ea91,27377,27377,2240,4224,107869,64629,23361,0.026745164000000002,0
08acce683b380fe4ac388dc0a323ce1ceda1784a/b887be401ea77008a62390149962714fd66c6ad6,27377,27377,6336,3840,223000,66700,23361,0.026660131,0
9fdd14bd5cf0ad765135c8466dcaa9921c72c74b/08acce683b380fe4ac388dc0a323ce1ceda1784a,27377,27377,-4952,1152,6566833,65750,23360,0.6923110189999999,5
bd886f0a891bf68489bfa81a8fc3164fe7e1486f/9fdd14bd5cf0ad765135c8466dcaa9921c72c74b,27366,27377,-3672,3840,5728279,64018,23351,0.579577923,11
1bbf1debc32022aa1a680adc78487756fb6755fd/bd886f0a891bf68489bfa81a8fc3164fe7e1486f,26839,27366,3344,2304,254247,54792,22909,0.025547414,442
cf84baafe71c7cd3ce0e7d4ea638a719dd82cc19/1bbf1debc32022aa1a680adc78487756fb6755fd,26685,26839,-10816,2304,30351487,45052,22770,0.024376373,146
764ea21c9225e037a8d7cbb3a24626ee9c2a01ec/cf84baafe71c7cd3ce0e7d4ea638a719dd82cc19,26685,26685,3520,3840,112553,50508,22777,0.024143595,0
cdb42efaf762d8ad062302b08937fe1d60b93c98/764ea21c9225e037a8d7cbb3a24626ee9c2a01ec,26685,26685,20992,1536,255570,48251,22777,0.02436863,0
80e4ab959ee3e39cf56f757ce53c3deb1dbc5cd5/cdb42efaf762d8ad062302b08937fe1d60b93c98,26685,26685,12544,8448,276529,60856,22777,0.025749917,0
9412b685496e840cf2f9691c2ec8e84f5f018252/80e4ab959ee3e39cf56f757ce53c3deb1dbc5cd5,26685,26685,10304,3840,323197,65806,22777,0.026515774,0
9e6d8d36994ddf9ae9d6ba116ad2b95dc98927d7/9412b685496e840cf2f9691c2ec8e84f5f018252,26685,26685,5384,3840,79933263,68103,22773,0.033392908,9
f49a398d4a093e8a8b33277cfb83149c697c6150/9e6d8d36994ddf9ae9d6ba116ad2b95dc98927d7,26685,26685,-312,4224,3020852,64897,22777,0.253712925,1
29cf17c844ecac223b3643d3df990d1892eca0db/f49a398d4a093e8a8b33277cfb83149c697c6150,26685,26685,2240,4224,106157,63877,22777,0.026079797,0
e2dd04ff17a6bb5aea171b084c9f84754048d5a8/29cf17c844ecac223b3643d3df990d1892eca0db,26641,26685,5664,3840,5642336,69896,22738,0.59782516,43
676c6f81c26b9bf9de75f963bb8a87151055ecd8/e2dd04ff17a6bb5aea171b084c9f84754048d5a8,26641,26641,5568,2304,108525,50186,22738,0.025794282,0
d3112a8bb5541f6702f9f3489a3fee0601b2ab59/676c6f81c26b9bf9de75f963bb8a87151055ecd8,26894,26641,16512,3840,10950390,51951,22738,1.80151715,224
33163976fa4c08eee9b67744c62654ab6c46d326/d3112a8bb5541f6702f9f3489a3fee0601b2ab59,26894,26894,4032,2304,161859,52689,22957,0.024821539000000004,0
684d3c2780cb1c4b17c0b470bf14ff054df56eed/33163976fa4c08eee9b67744c62654ab6c46d326,26894,26894,5720,3840,21473307,65582,22957,0.662504594,8
95e9b8c8bd0e3050aa07820cb23459e86773280c/684d3c2780cb1c4b17c0b470bf14ff054df56eed,26894,26894,9792,2304,94760,59560,22957,0.025130533,0
3667815343ee12afebfae4e277f06e2f90660b7e/95e9b8c8bd0e3050aa07820cb23459e86773280c,25454,26894,7136,4608,5107970,61401,21733,1.339963968,1224
e368536569af3862e3f35a4b3cb095614e6e691c/3667815343ee12afebfae4e277f06e2f90660b7e,25454,25454,11712,2688,253447,50119,21733,0.023310117999999998,0
4827855f5b44f3a50da8b814d94b35df09241c85/e368536569af3862e3f35a4b3cb095614e6e691c,25454,25454,4128,2304,82933,61547,21733,0.023901629999999997,0
54bf6f1ba2f668019647cf00c48d20929766dfa9/4827855f5b44f3a50da8b814d94b35df09241c85,25454,25454,5952,3840,122357,66812,21733,0.023722512,0
1a29d520f517a485540486783006a033a64521be/54bf6f1ba2f668019647cf00c48d20929766dfa9,25454,25454,9024,3840,215029,64620,21733,0.025007984999999996,0
f6b532659c93e318e00b4acebaf10814d9dd1198/1a29d520f517a485540486783006a033a64521be,25454,25454,37320,3840,147844724,63463,21724,6.524227384,36
e048201f115d862e1b99e78249ef9e720212c201/f6b532659c93e318e00b4acebaf10814d9dd1198,25454,25454,39488,1824,162243788,53193,21724,6.691392682,37
73a2235e02b93b114b2dee69b05ab07ae5a0693a/e048201f115d862e1b99e78249ef9e720212c201,25454,25454,11072,2304,266722,57081,21733,0.027007919000000002,0
c1936b53ce955a773eb9c9001feb7822296dd56b/73a2235e02b93b114b2dee69b05ab07ae5a0693a,25454,25454,14144,3840,281708,66064,21733,0.023970811,0
ac07e252571819685d3f74cb69c90c23abd340a0/c1936b53ce955a773eb9c9001feb7822296dd56b,25454,25454,0,2304,12535,63203,21733,0.023590693,0
65d0700ffc0988767ca4c003b22063e56d2e837f/ac07e252571819685d3f74cb69c90c23abd340a0,25454,25454,22592,4608,551240,59393,21733,0.023929896000000003,0
88e08e1f0bfff8f846be64fa9c8ff593163ef05c/65d0700ffc0988767ca4c003b22063e56d2e837f,25454,25454,0,3840,14453,68355,21733,0.024161837,0
396ff5cc45c0d30fe5c33c59fc09c29440586fc3/88e08e1f0bfff8f846be64fa9c8ff593163ef05c,25443,25454,3696,3840,5432365,44345,21723,0.664580137,14
cc0755617bba4de74a122dfc30ad25039cfde265/396ff5cc45c0d30fe5c33c59fc09c29440586fc3,25443,25443,3168,3360,7160108,65629,21715,0.6287734880000001,45
7d588f9eab46c11e7f8b01c8b268dd21320a3708/cc0755617bba4de74a122dfc30ad25039cfde265,25443,25443,5376,3840,151435,57131,21726,0.023934280999999998,0
55fae171b754e20062fae7cdb2d5feae8ee54017/7d588f9eab46c11e7f8b01c8b268dd21320a3708,25443,25443,7872,2304,170158,61873,21726,0.024592504999999997,0
ccbbc428f5bad06f43ae6c42f9691a1c9f5a2f73/55fae171b754e20062fae7cdb2d5feae8ee54017,25342,25443,110040,2304,11144497,49490,21633,1.618377975,190
009b632737b3fbfe54d5b3d8445378f419938a23/ccbbc428f5bad06f43ae6c42f9691a1c9f5a2f73,25342,25342,3648,2304,110636,46844,21645,0.023665738999999998,0
bd08d15b88eaf6cd777d5a6a54a4cf77c4e9b9b9/009b632737b3fbfe54d5b3d8445378f419938a23,25342,25342,2240,3840,115947,66082,21645,0.023784631999999997,0
7d5960fd5978d820c70d02ef6563ca0b9ffb872d/bd08d15b88eaf6cd777d5a6a54a4cf77c4e9b9b9,25342,25342,9920,768,104995,63775,21645,0.0245206,0
65dd260dca606f5ab4296ea16dfff8c371023626/7d5960fd5978d820c70d02ef6563ca0b9ffb872d,25342,25342,5568,3840,91382,63226,21645,0.023021404999999998,0
c4ecaf165a4e84abb0da20afaa13933ead91c4c5/65dd260dca606f5ab4296ea16dfff8c371023626,25342,25342,1472,4608,81400,59405,21645,0.023807540000000002,0
5f208bbd85b619b8cdd0c8f2b399b3977fad5709/c4ecaf165a4e84abb0da20afaa13933ead91c4c5,25342,25342,1472,4608,114605,69192,21645,0.023433619,0
fc340a20c201bec9c0ee31ec16c85766477a1edf/5f208bbd85b619b8cdd0c8f2b399b3977fad5709,25342,25342,0,3840,12970,63452,21645,0.024273443999999998,0
1b1935e739a09eb467c86036b480f513cd8bef4a/fc340a20c201bec9c0ee31ec16c85766477a1edf,25342,25342,4800,4992,384764,62754,21645,0.023603158,0
5ae70c92dc9b39251fc4a96bac322ac29b28bd72/1b1935e739a09eb467c86036b480f513cd8bef4a,25342,25342,18208,3840,307164,53474,21645,0.022308568,0
57f7cf06888f1e34f9ab2e3129c3d433826ecbe1/5ae70c92dc9b39251fc4a96bac322ac29b28bd72,25342,25342,5952,2304,125359,58145,21645,0.024208029,0
6396bb4769d9c044d38cebb126a81fc6cded8e01/57f7cf06888f1e34f9ab2e3129c3d433826ecbe1,25342,25342,14144,4224,326733,63405,21645,0.024523273,0
1a2901b9fddc0fc4f3c4507b1be5284551928591/6396bb4769d9c044d38cebb126a81fc6cded8e01,25342,25342,9024,3840,209344,48899,21645,0.022882165,0
fe8938a83660c07036114c9b03a7d82dcc4bb6fe/1a2901b9fddc0fc4f3c4507b1be5284551928591,25342,25342,1472,3840,82075,57378,21645,0.024396370999999997,0
aad4684528c47165756e891f8a9a84a37e5b6366/fe8938a83660c07036114c9b03a7d82dcc4bb6fe,25287,25342,4216,4608,145157822,75207,21592,0.423811919,59
7adf9aa0172d872719e300f8d24c1acf9128b10d/aad4684528c47165756e891f8a9a84a37e5b6366,25287,25287,2496,2304,102038,60694,21597,0.025457786,0
e16acdd4c5252c324e71a9f6a5665935859c9733/7adf9aa0172d872719e300f8d24c1acf9128b10d,25287,25287,2240,3840,109452,64098,21597,0.023372742999999998,0
6fd4f3a24344883201636b39c44bcdef65d10cad/e16acdd4c5252c324e71a9f6a5665935859c9733,25287,25287,516776,3840,153080279,60169,21588,6.4688660350000005,36
700361b96049d68e328e0266dae98b0ca7a1c895/6fd4f3a24344883201636b39c44bcdef65d10cad,25287,25287,20048,2304,150882269,51647,21588,6.661082810999999,37
c75bb63c47aa4bf53335bc2c7f2c931ca711fa64/700361b96049d68e328e0266dae98b0ca7a1c895,25287,25287,7616,2304,172826,54339,21597,0.023807862,0
830d26df86d3669591205612f60ab8709fe04331/c75bb63c47aa4bf53335bc2c7f2c931ca711fa64,25287,25287,0,3840,10672,46100,21597,0.022963032,0
24798b3ed6a759bbfa5632fe4b9de5bce7f7fd43/830d26df86d3669591205612f60ab8709fe04331,25287,25287,2240,3840,125451,54361,21597,0.022573684,0
741c894ad22ec9c11fd1815c9f17a003fac864a5/24798b3ed6a759bbfa5632fe4b9de5bce7f7fd43,25210,25287,10224,3840,23349223,52364,21526,3.318919757,72
b61ed960ea01616297aea59d112ee4cd60ae6a76/741c894ad22ec9c11fd1815c9f17a003fac864a5,25243,25210,-14656,2304,12583324,45484,21486,3.2813720209999997,112
e10fc8bd732eec8fadeceee249ca927518fe5d47/b61ed960ea01616297aea59d112ee4cd60ae6a76,25243,25243,1536,2304,26247,59067,21557,0.024327864,0
11d96f8772e92294ab60f84644f3b963d075bf7a/e10fc8bd732eec8fadeceee249ca927518fe5d47,25243,25243,9024,3840,303422,81614,21557,0.023468299,0
8011fbacc2dbcc0d754d02dfd34c1d994692204f/11d96f8772e92294ab60f84644f3b963d075bf7a,25243,25243,1280,1152,80373,72360,21557,0.027228459,0
3ed777aceda35a8285b1817bb33da40363e658a7/8011fbacc2dbcc0d754d02dfd34c1d994692204f,25243,25243,2240,3840,115368,74515,21557,0.024449536,0
08db74b0521a79b029493a1c1543385b9ce4c368/3ed777aceda35a8285b1817bb33da40363e658a7,25243,25243,2240,3840,116560,54539,21557,0.025028044,0
3c1cb3de0d44a6b41a9f255b25399dc345f5e791/08db74b0521a79b029493a1c1543385b9ce4c368,25243,25243,2240,3840,88519,49170,21557,0.023478387,0
341d860fa579ad641b3d65fc44be28f18e8518e6/3c1cb3de0d44a6b41a9f255b25399dc345f5e791,25243,25243,8368,3840,738602,55720,21557,0.416226397,2
3e28cb61718ec4db7bf6f9b18814fd3f8ad2b6c1/341d860fa579ad641b3d65fc44be28f18e8518e6,24900,25243,8080,2304,6346571,47185,21265,0.9231753460000001,293
b12cc890c71238509689732dad81b1326eeac32d/3e28cb61718ec4db7bf6f9b18814fd3f8ad2b6c1,24900,24900,5184,2304,93250,52366,21265,0.023288626,0
2f3c34d7baa586ea676dc75bf6573a670cbac1f0/b12cc890c71238509689732dad81b1326eeac32d,24900,24900,4800,4608,127989,50215,21265,0.022889804,0
309ab4c9dcaceebe1055398adb1dc20ebedd059b/2f3c34d7baa586ea676dc75bf6573a670cbac1f0,24900,24900,7872,3840,158659,53738,21265,0.022855003,0
4c103bd0a36aadd028808d26f5634246beae46b7/309ab4c9dcaceebe1055398adb1dc20ebedd059b,24900,24900,1280,3840,92080,69441,21265,0.024444709,0
051ed37b54dbc163dcfd67bf63f5ee749963ca20/4c103bd0a36aadd028808d26f5634246beae46b7,24900,24900,4800,3840,81187,59900,21265,0.023831127,0
ee2d68716a953994f8c4e92dac549bfcc09da1a5/051ed37b54dbc163dcfd67bf63f5ee749963ca20,24900,24900,5184,3840,101428,58915,21265,0.025239251,0
d718664d9ae73c37cea9d1082299b27e7b98a1c6/ee2d68716a953994f8c4e92dac549bfcc09da1a5,24208,24900,13248,1536,235418,60579,20684,0.025427415,581
446f19705576d7a957fc3a55dd64064cb315b6af/d718664d9ae73c37cea9d1082299b27e7b98a1c6,24208,24208,0,4608,14133,73334,20684,0.023635563,0
5153c817d9ecc6e23a35d7de3d8fb5b165dced28/446f19705576d7a957fc3a55dd64064cb315b6af,24208,24208,1472,3840,130858,53951,20684,0.022576989999999998,0
8c614bab37eee9dbf920a7b20a2b18ab1b8c20d4/5153c817d9ecc6e23a35d7de3d8fb5b165dced28,24208,24208,14528,3840,192260,62694,20684,0.033314290999999996,0
9ed733b15171ff6393b0d9f6c636894d3c672040/8c614bab37eee9dbf920a7b20a2b18ab1b8c20d4,24208,24208,26048,1536,405505,62954,20684,0.022983149999999997,0
cbb58dba18f57eecab04bb72553fa294dba88aa2/9ed733b15171ff6393b0d9f6c636894d3c672040,24208,24208,4800,3840,101708,66058,20684,0.02435494,0
1a7ab6fc0e4de8f10c5a78702b7d2270e015c342/cbb58dba18f57eecab04bb72553fa294dba88aa2,24175,24208,11056,4608,77883545,67451,20650,0.42531111299999996,40
490646722a12c9657a6432f36141147b683cff94/1a7ab6fc0e4de8f10c5a78702b7d2270e015c342,24175,24175,2496,2304,108581,53775,20655,0.022868317000000003,0
0c1bbb281ca81796708a79e1d04f6d8d3db12ea6/490646722a12c9657a6432f36141147b683cff94,24175,24175,16064,2304,249431,69322,20655,0.022897922,0
60147addf9937875f2ff01f71fe5fb046e006b3f/0c1bbb281ca81796708a79e1d04f6d8d3db12ea6,24175,24175,7872,2304,196190,80263,20655,0.033160036,0
113816bd78744e268b58cdb496c2b1131849eb14/60147addf9937875f2ff01f71fe5fb046e006b3f,24175,24175,8256,4608,191907,51071,20655,0.022843034,0
538dc38bbc0d8b3d7c01f053ac232e84a1cf34e2/113816bd78744e268b58cdb496c2b1131849eb14,24175,24175,10688,3840,164884,57829,20655,0.023476487999999997,0
2a8b5339c422de268cae3a862a85666a9b0ac176/538dc38bbc0d8b3d7c01f053ac232e84a1cf34e2,24175,24175,4608,4608,100992,66423,20655,0.023874008,0
ae1034c608eeca9765a43bec34bcb8e5bf23eaff/2a8b5339c422de268cae3a862a85666a9b0ac176,24105,24175,4920,4608,31090633,67706,20586,0.622288687,77
b01d538594c899b88daa81086ae7f6a26d75878b/ae1034c608eeca9765a43bec34bcb8e5bf23eaff,24103,24105,-9792,2304,83019684,127649,20590,1.2224211299999999,8
590e2ae09130349c5a6b6828409d70a693834b21/b01d538594c899b88daa81086ae7f6a26d75878b,24103,24103,1280,2304,110726,55074,20591,0.023024833999999997,0
37115f4ba4f6126b8c3352ac890c653e428a7dd8/590e2ae09130349c5a6b6828409d70a693834b21,24103,24103,0,4992,100647,65565,20591,0.034059517000000004,0
c0346f6d5fde5236ec8963c61486c9b308c64d52/37115f4ba4f6126b8c3352ac890c653e428a7dd8,24103,24103,126792,3840,248471039,75048,20582,9.915423959,77
18effc2f20fe885729e3f284e811829d0b590c05/c0346f6d5fde5236ec8963c61486c9b308c64d52,24103,24103,4224,2304,155096,65790,20591,0.024894453,0
adf2bf660e12b3b284eb80965328802101cf6762/18effc2f20fe885729e3f284e811829d0b590c05,24103,24103,0,3840,15343,69239,20591,0.02464137,0
7ba3a37d8250044164f5b76a00f779f4f7d30459/adf2bf660e12b3b284eb80965328802101cf6762,24103,24103,21032,4992,77329071,58185,20590,0.036249131000000004,3
47990a4a02bb738eedd7dce6a2f2dd10d5f28cc4/7ba3a37d8250044164f5b76a00f779f4f7d30459,24103,24103,0,2304,14270,53839,20591,0.023001658,0
9c1b63dafd9be7316d3661aaa18aa3815160d19c/47990a4a02bb738eedd7dce6a2f2dd10d5f28cc4,24103,24103,17536,3840,365858,47756,20591,0.022047128,0
b3fd3717f2a4c2095fba98106843992e4fbd4d84/9c1b63dafd9be7316d3661aaa18aa3815160d19c,24116,24103,2960,2304,76743182,53187,20590,0.048417605,15
4a77e4024a2d40cfc50a6e4213842cbe0758de14/b3fd3717f2a4c2095fba98106843992e4fbd4d84,24216,24116,27168,2304,86826131,53534,20590,1.4944987680000001,113
c3a8525f1e42a57987c1770669e913a857f7bc25/4a77e4024a2d40cfc50a6e4213842cbe0758de14,24007,24216,-15424,768,75416079,61781,20496,0.23063540000000002,199
a6a45e8dee96e4d3d94d3fc9d95c41a346dea8ed/c3a8525f1e42a57987c1770669e913a857f7bc25,24007,24007,0,2304,31215,59881,20504,0.021555353000000003,0
0bb8d2ddc43b6dba17794b5a858f77cc94f0bbb4/a6a45e8dee96e4d3d94d3fc9d95c41a346dea8ed,24007,24007,26920,3840,149033641,54156,20495,6.862163559,36
39c60b417cc5f35a2c71db6ed24a2f3adb144655/0bb8d2ddc43b6dba17794b5a858f77cc94f0bbb4,24007,24007,18016,2304,159936056,68073,20495,6.851807283,36
9dbe0bca00386958fa440282ee071e5ece3e7261/39c60b417cc5f35a2c71db6ed24a2f3adb144655,23985,24007,2560,2304,6758730,61943,20485,1.6694271379999999,19
67e237ef923d0daa581ba9129a7e06072d990486/9dbe0bca00386958fa440282ee071e5ece3e7261,23985,23985,736,2304,1430280,63865,20485,0.035319777000000004,2
684fa623cc0c443ecb27632678332a4a6d4b0a76/67e237ef923d0daa581ba9129a7e06072d990486,23985,23985,1280,4608,23375,50856,20485,0.021545464,0
64090c99407147f8dea9cbd58611ecc27a7ce153/684fa623cc0c443ecb27632678332a4a6d4b0a76,23985,23985,2240,3840,87169,47847,20485,0.021863721,0
81f9f76bf6014c46421be6adc85b66e1d903e9fe/64090c99407147f8dea9cbd58611ecc27a7ce153,23985,23985,0,3840,22533,54538,20485,0.022168287999999998,0
5f229a08dc9bf39d6b9049aa347467dd08032287/81f9f76bf6014c46421be6adc85b66e1d903e9fe,23421,23985,6768,3840,109070551,50491,19980,0.028057091000000003,516
df499734dac90bb86f692690bb79a8023f6e87f3/5f229a08dc9bf39d6b9049aa347467dd08032287,23421,23421,0,3072,13223,50738,19988,0.022682420000000002,0
3c7c2c138b982c7af2f315d11c67ac25f2f1a021/df499734dac90bb86f692690bb79a8023f6e87f3,23421,23421,-1000,3840,35609702,46613,19981,0.062154687,15
39a19b353f7214d2040c4ef5001a758afdfe4e98/3c7c2c138b982c7af2f315d11c67ac25f2f1a021,23421,23421,-7064,3840,37069868,58780,19981,0.06921498200000001,15
d5942c36f9aafe34c93acd93ac842204d5ea6610/39a19b353f7214d2040c4ef5001a758afdfe4e98,23655,23421,13424,4992,112352379,55226,19930,0.938148103,325
6e645ebbb90046f1bdac67ca76963066ba6539b8/d5942c36f9aafe34c93acd93ac842204d5ea6610,23655,23655,0,2304,11252,48938,20192,0.023150784999999997,0
e680606ef61bf28c03dcd38feee0055ed3604ad2/6e645ebbb90046f1bdac67ca76963066ba6539b8,23655,23655,2240,4992,166052,48935,20192,0.023094618,0
ca863838a09a935572c3291da708870f6b9bc3c3/e680606ef61bf28c03dcd38feee0055ed3604ad2,23655,23655,2240,3840,109856,54092,20192,0.022909102,0
c58a91d2701fe0bc81f958e715801f4705d60b4a/ca863838a09a935572c3291da708870f6b9bc3c3,23598,23655,3968,1920,3823129,68128,20142,0.6455727760000001,50
799ed5212502c0044e6d58ece79c8e459fea2db8/c58a91d2701fe0bc81f958e715801f4705d60b4a,23598,23598,0,2304,23823,65793,20142,0.023162984999999997,0
792e1479ca971ee496f8f0dcba393a7ed397050e/799ed5212502c0044e6d58ece79c8e459fea2db8,23599,23598,2048,4608,80326,62027,20142,0.048915112,1
b02cb9647e521bbba95b2f9823908a6da11214ba/792e1479ca971ee496f8f0dcba393a7ed397050e,23501,23599,-3600,3840,72773750,68365,20053,2.1972318839999994,95
cbba17d9b026d8413be14d6ebc95e2ca74c9c804/b02cb9647e521bbba95b2f9823908a6da11214ba,23502,23501,384,2688,227478,181750,20058,0.47770520899999996,1
704ffc749ccd99c803d30f0709cc2ec9d465cb7e/cbba17d9b026d8413be14d6ebc95e2ca74c9c804,24128,23502,218824,2304,125934392,64226,19875,3.9815591799999996,972
5d24aa18fca6e80c94cb667a1aa8901eb56ae74b/704ffc749ccd99c803d30f0709cc2ec9d465cb7e,24073,24128,-7016,1632,75009148,54846,20546,0.527182761,72
f6787ed6b196b4d75e8ef238a049c498f13e603e/5d24aa18fca6e80c94cb667a1aa8901eb56ae74b,24073,24073,9568,2304,3973928,52738,20556,0.189004929,4
fa0c8a1883b6e8733444eb7b634395a6fcce1d84/f6787ed6b196b4d75e8ef238a049c498f13e603e,24073,24073,3776,2304,227236,65920,20557,0.032241784,0
bd01f250f6021e4bfc171f0bb1bd23779728aad7/fa0c8a1883b6e8733444eb7b634395a6fcce1d84,24073,24073,8896,2304,83053,79225,20557,0.023073955,0
fcc0a0f187e4ea234229335cc39cbe6ce8738487/bd01f250f6021e4bfc171f0bb1bd23779728aad7,24073,24073,13504,4608,874818,78068,20557,0.030807593,0
eb0cfdfed53ff3e9c8b6eae65f056e3a0dc8a258/fcc0a0f187e4ea234229335cc39cbe6ce8738487,24073,24073,1472,4608,92998,59830,20557,0.022765831,0
e23dff9e99f7ebf1ef26bb2d180c17d29a5a051c/eb0cfdfed53ff3e9c8b6eae65f056e3a0dc8a258,24073,24073,1472,4608,107438,52162,20557,0.02367957,0
871ca235a458a440b21a491d7976a78acf62d873/e23dff9e99f7ebf1ef26bb2d180c17d29a5a051c,22531,24073,-6680,4608,1741180,49307,19257,0.3203058080000001,1302
a484280acf4b0f29f9ac26b81ae3f5260112f514/871ca235a458a440b21a491d7976a78acf62d873,22476,22531,-27648,3840,4106046,62637,19211,0.534809212,48
015e401ce1d3b7445760f74aa2e6d9f701e10569/a484280acf4b0f29f9ac26b81ae3f5260112f514,22478,22476,-4544,2304,176534,59976,19206,0.022195762999999997,12
1e1df5b34d6c24c422924441ffd569d7570a6d17/015e401ce1d3b7445760f74aa2e6d9f701e10569,22478,22478,0,2048,58323,67943,19213,0.022650627,0
ebee6e52c994fbcb5f8c954ca75c5513c9fafaba/1e1df5b34d6c24c422924441ffd569d7570a6d17,22478,22478,28960,4608,72654760,61727,19212,0.04059151800000001,3
15c7bc99f10a6a8f4f25994c75f94dfe7124acaf/ebee6e52c994fbcb5f8c954ca75c5513c9fafaba,22478,22478,9152,1536,124993,72929,19213,0.021606068,0
2bc6ca5c0fd725b8f3c4894d73d1948c0fc29523/15c7bc99f10a6a8f4f25994c75f94dfe7124acaf,22302,22478,8256,3840,56142078,59699,19055,0.034664907,164
7764fe58040c043275fb9b412c55e09b510226c4/2bc6ca5c0fd725b8f3c4894d73d1948c0fc29523,22291,22302,-41976,4608,34923033,57780,19046,0.253844513,25
76f62ca24023d3522cfd806ff471e90e4f286739/7764fe58040c043275fb9b412c55e09b510226c4,22291,22291,72456,3072,155629345,52947,19044,5.150589456,33
710bf6a9b61305096f04b9dfc0f6d455dce8bea4/76f62ca24023d3522cfd806ff471e90e4f286739,22291,22291,23608,2304,211688090,64486,19044,5.1748077949999995,33
9a7379b1e61211acabd4b588f1ec8054c0601da7/710bf6a9b61305096f04b9dfc0f6d455dce8bea4,22291,22291,3392,2304,119787,83806,19052,0.021193821,0
8bcab03b77d20a4f33ae5aa24e56efb439b4308c/9a7379b1e61211acabd4b588f1ec8054c0601da7,22291,22291,1472,4608,103032,54132,19052,0.021390275,0
f22657e8db5e066caa2c01803918cc9821dfd49e/8bcab03b77d20a4f33ae5aa24e56efb439b4308c,22291,22291,10112,1536,410694,63358,19052,0.029885257000000002,0
